interval,instspeed,avgspeed
0.0,12.384355443270554,12.23367938497262
1.0,12.129235065547883,11.934545730448141
2.0,12.018837760274945,11.971625464662623
3.0,12.06443457936441,11.973273294505834
4.0,12.282378035564756,12.129278742155192
5.0,12.282861344234554,12.084807381925515
6.0,12.177861869263028,11.549987524843608
7.0,12.134830682644449,11.88985724614135
8.0,12.021481700275443,11.753825634733689
9.0,11.970986663090907,11.454057266075983
10.0,12.013481039348374,10.993478725845316
11.0,12.366858074809532,12.133749886391165
12.0,12.144043521317933,12.154886012289642
13.0,12.081531372427614,11.244936458071397
14.0,12.159582758619914,11.774367717065754
15.0,12.096855520135657,9.69216050341161
16.0,12.001609266313228,9.965795340498802
17.0,11.890960867638691,11.466824145730461
18.0,11.180889776771519,9.01854457876054
19.0,11.440520191351322,5.631417840643908
20.0,10.864549328116734,8.56536521194819
21.0,12.326383987830189,10.898830089517903
22.0,11.930426164218682,10.02681855476989
23.0,10.60357909010462,6.533385266097328
23.0,11.08984382471491,7.624044615210382
24.0,10.506849836494784,11.043122016723174
24.0,13.89,13.89
25.0,14.09799885443807,13.975208532071672
26.0,13.581934211632191,13.560496790141002
27.0,13.178132236260543,13.264886823031322
