interval,instspeed,avgspeed
0.0,12.266662426323242,5.218365916958894
1.0,12.226387983913845,5.933207337995391
2.0,12.277536320528279,5.235900939219408
3.0,11.161137512726887,4.573699516588347
4.0,11.494948916374746,5.235437986637534
5.0,12.16552824402466,4.761660661944722
6.0,11.271000080827138,3.4926880779040417
7.0,11.407157123085646,4.115058166699097
8.0,12.078035734763228,4.9831127661111845
9.0,10.19649674512298,3.073516414215504
10.0,8.249580655185799,2.053417386262736
11.0,9.264096864522784,3.12634483738121
12.0,10.362903846743501,2.6951419661438765
13.0,10.108561250237596,2.916501526793808
14.0,11.492907424466704,3.502866500349056
15.0,9.635971504375844,2.547027744930408
16.0,8.058486653810075,2.4341529245279516
17.0,10.749908243054355,4.098330415091425
18.0,10.027785792607114,2.6571902183422043
19.0,8.57939554757409,2.2034908337604313
20.0,10.311816578678325,4.262634533557123
21.0,10.80091285323658,2.5936048931331674
22.0,11.52017363508084,4.394209594879975
23.0,7.3629594345324305,2.4472199236314536
24.0,10.365454755034833,2.30528788484053
25.0,12.471043358028103,6.156520173394815
26.0,6.735157035735702,4.412183963709119
27.0,10.664195146872169,7.403688365346184
28.0,8.334,8.334
29.0,8.334,8.334
30.0,10.632825792344136,8.732461750558826
