interval,instspeed,avgspeed
0.0,12.980926999204732,10.433776059391372
1.0,13.143575763282039,11.64868231414585
2.0,12.879332798147507,11.758587763157587
3.0,13.469175670235924,12.806921368561069
4.0,12.702759221978436,11.053606950018521
5.0,12.061554886365375,10.932451438511341
6.0,12.651777607613242,11.463428064077196
7.0,12.960396634985361,10.91758198021733
8.0,12.636966324121767,11.822426336828666
9.0,12.14651205397989,11.184753639889546
10.0,12.327298408564724,10.70295998279294
11.0,12.76307963488844,11.386087037274972
12.0,12.246739139243342,11.45697704678172
13.0,13.355356276597922,11.248301646983691
14.0,12.846989848454115,12.09360560105062
15.0,12.84397529916718,11.688025556252837
16.0,12.441637233733937,11.630544490954444
17.0,12.842739205286005,12.36972797947254
18.0,12.668196096175794,11.419331068461968
19.0,12.127273233844925,10.871676891160627
20.0,13.075427583093198,11.661899137355126
21.0,11.901119191478,10.513674410438025
22.0,13.05313198120488,12.077313672853254
23.0,12.385018275609218,11.072177097190579
24.0,12.27490507673996,9.680005206419827
25.0,12.71745076511145,12.334493489361948
26.0,13.496936066395424,13.370351152440218
27.0,13.440227209087075,13.309728928974824
28.0,8.480805043676558,7.896164579160337
29.0,8.387074943657876,8.367897944231057
30.0,7.882541388711236,7.842836764421091
31.0,7.963243862068725,7.989095104140406
