interval,instspeed,avgspeed
0.0,12.712791814088678,10.96936781961417
1.0,12.289745117813741,8.067028276525667
2.0,11.81953421461848,4.7884432524231055
3.0,12.133756377246115,4.721530137608387
4.0,11.335084831923695,3.867482917256834
5.0,10.78036224582954,3.5038315259713686
6.0,9.543024505793607,4.686857765099843
7.0,10.717097057991468,5.074226234354299
8.0,8.549436414372419,2.59837666387348
9.0,6.2566696175842695,1.6256662133295496
10.0,9.26139335887341,5.684686317127055
11.0,8.756248784524619,3.496418945905295
12.0,6.7864439470324145,1.224376683302157
13.0,7.131271331322454,2.2720070407805553
14.0,9.710158458559055,2.8027398696214036
15.0,7.178812749379494,1.7375590180261724
16.0,9.012944024419918,1.6608799887871857
17.0,9.553578051354549,2.3424411367157605
18.0,8.652213764230787,1.278666014057087
19.0,10.932580026974739,2.9801338692541153
20.0,8.459473324146048,2.047829022212903
21.0,5.5357691169142695,0.5364612010216862
22.0,1.343167465970076,0.37733524718850664
23.0,5.784409803470254,1.116012639447509
24.0,4.398637552114627,0.1886793886636519
25.0,1.793862706521378,0.2747238479942131
26.0,6.002495442734448,1.669712908262539
27.0,5.729609857550088,1.9922890781627671
28.0,7.906691549072159,5.9939244821322015
29.0,2.778,2.778
30.0,7.524002294184363,3.6264620753648273
31.0,7.409341304830167,3.692606188466466
32.0,7.8838840156761005,7.11813047384579
