interval,instspeed,avgspeed
0.0,12.645105014108934,12.260569104390381
1.0,12.07612952338474,8.13831066630062
2.0,12.607321234725424,8.112565596595012
3.0,12.168372597827087,7.8376667245494875
4.0,12.354515070151725,7.613378600160766
5.0,12.262842489306873,5.763161184542862
6.0,12.004219203231358,8.648351858066167
7.0,12.244713560494656,6.246405530424772
8.0,10.042129521134493,7.565303151228319
9.0,11.943956120238127,7.0553543105938115
10.0,12.134177890404441,7.9256523814918864
11.0,12.25904323123843,6.98739590585549
12.0,12.446692653475221,8.748901027807635
13.0,11.320368364071792,6.672424124938923
14.0,11.862726143250864,7.408508231677365
15.0,10.132723014916825,8.144121298621165
16.0,11.739127112274385,9.318078867009536
17.0,11.100214714505976,4.3358164653469204
17.0,11.079315795291759,3.9886601638894694
18.0,9.38190236606859,3.81155356164573
18.0,4.55797598989717,4.884833289349253
19.0,12.246189214238198,6.586798279554719
19.0,7.2129569516560155,5.736566991199375
20.0,11.968706352114207,4.214648769489258
20.0,2.483695586519251,2.8819203837890752
21.0,8.865633346357,3.98825122031777
22.0,9.600134194837947,5.697133712463564
23.0,8.831829429350964,5.214011608068309
24.0,11.363414032353264,6.314159425682564
25.0,9.221698523036764,7.967093780378525
26.0,12.236961451516924,10.102749671208251
27.0,12.163159797028419,9.81162883027385
28.0,13.143256814198498,11.45999324124361
29.0,13.62324270943797,12.44845057914238
