interval,instspeed,avgspeed
0.0,13.494874634492401,13.161796601872833
1.0,12.187400300414444,12.099394920718181
2.0,12.68017076549626,12.417950544693074
3.0,12.558107215860186,12.365722040316118
4.0,12.52731413827895,12.330497849223423
5.0,12.53963254677887,12.421205197800614
6.0,12.570812515442968,12.320579177034887
7.0,12.403648578711511,12.28432563571235
8.0,12.679970758811706,12.461502880832631
9.0,12.72646644153539,12.632582741842512
10.0,12.660094272526084,12.505804312812744
11.0,12.132296832860892,11.859133616172823
12.0,12.554805300778545,12.341471702040241
13.0,12.757024229584548,12.49749816582569
14.0,12.403882937172714,12.359619017882371
15.0,12.143090010992292,11.894087516307616
16.0,12.24600072198589,12.009988544727303
17.0,12.418822530613218,12.265392335558087
18.0,12.48633671177198,12.374348922792247
19.0,12.433499285032102,12.38300608430051
20.0,12.714844484958368,12.497355249320098
21.0,13.085568516505793,13.071064149238785
22.0,12.46212629186092,12.210162116666861
23.0,12.317913642467513,12.082568001676036
24.0,11.433761456677056,11.517604849310766
25.0,12.059157086610554,11.822304779776859
26.0,12.190405387793888,11.9472940545553
27.0,12.29458405110343,12.22179689576205
28.0,12.591838355272856,12.635459629390407
29.0,13.44317785194055,13.369228398151787
30.0,12.276816112127557,12.286949526437487
31.0,12.611475585340028,12.56253816284131
32.0,12.896588227806012,12.984034066141124
33.0,8.241650115088358,8.229673567405829
34.0,7.680807669482633,7.650891358035818
