interval,instspeed,avgspeed
0.0,12.19003309088383,9.38545411237929
1.0,12.274456430110655,8.275574438303515
2.0,12.110389225753206,8.835424978263902
3.0,12.201102278001219,8.576709844271498
4.0,12.072634901389465,8.887800865821964
5.0,12.140852113253121,6.882929021030128
6.0,12.378482559156925,9.201218973651292
7.0,12.059023463939889,7.75570843559826
8.0,12.396177883650838,8.281777852326615
9.0,11.817334333029143,8.336645330455749
10.0,12.53749940943331,9.017407403136286
11.0,12.503599182660249,8.506765935932298
12.0,12.391077539145453,8.777373607571201
13.0,12.101987346098142,8.75280754865393
14.0,12.224122560692834,8.863924364676713
15.0,11.989582708191397,6.894865108836578
16.0,11.84958700500096,7.577609626609584
17.0,11.793521761163891,8.910627554419026
18.0,11.826569666398758,7.9231071746411414
19.0,11.63105385096292,8.258676982193228
20.0,12.240698808993391,7.367667384898047
21.0,12.248075497160112,8.623651271115367
22.0,12.065223753911173,8.390094262464377
23.0,11.512450913646507,7.390548940344004
24.0,11.273215420361065,6.478440183609806
25.0,12.528939964499521,9.449621005299948
26.0,7.733808053021273,6.12232651950786
