interval,instspeed,avgspeed
0.0,13.407973507856315,12.488311125226282
1.0,12.115151195602786,11.177496127797662
2.0,12.579152114295347,11.7001465305106
3.0,12.218867764573304,11.093859236157874
4.0,12.44377646066193,11.350440463135488
5.0,12.319286333651165,11.72767240714872
6.0,11.707917408896105,10.61098600267331
7.0,11.107900302187579,10.240601496036447
8.0,12.180106814659094,11.258325620804568
9.0,11.735751481519667,10.352354274960932
10.0,12.321884109394798,11.260777205997012
11.0,12.591701279403981,11.727096700502264
12.0,11.668312354945124,10.306101365110681
13.0,11.288969942264881,9.95242906206
14.0,12.061337203366396,10.849900060624893
15.0,11.94587664554765,10.839737768508222
16.0,11.97142184603854,10.796743962660361
17.0,11.955287196103615,10.632844335994852
18.0,11.72943427006614,10.375859854525658
19.0,11.736898686018517,10.435727217723182
20.0,12.488591502415654,11.107022566500127
21.0,11.371044803478533,10.068100512949703
22.0,11.89580067058861,10.65969953829984
23.0,12.116110179044238,10.818153418874367
24.0,11.951640168294672,10.732861740913027
25.0,11.840899404035575,10.88520749573973
26.0,12.307908414521481,11.83949700086117
27.0,13.25271281520034,12.813515051514031
28.0,11.112,11.112
29.0,11.112,11.112
30.0,10.099881847315682,9.767963429127756
