interval,instspeed,avgspeed
0.0,11.99016499999946,10.708648911367833
1.0,11.544158628828825,9.380766515450793
2.0,12.07787903180366,10.474150915865355
3.0,11.890172619276445,10.599886162531185
4.0,11.472597341072637,9.494028051372169
5.0,11.529133014403575,9.52555064808028
6.0,11.415960553964762,10.623950309319005
7.0,11.662564269140963,10.068896087417647
8.0,11.957124563752924,9.33655594309579
9.0,10.881607590058291,10.225932003981834
10.0,10.903681008869341,8.847106076648714
11.0,12.257171232606208,10.579446274300546
12.0,11.689075086253851,10.635897347336607
13.0,11.478318206969805,10.613479980190592
14.0,11.15846272558235,9.136883465902864
15.0,12.251876133703945,11.058003803040531
16.0,11.618755994359054,9.76695653625575
17.0,10.769012032435787,9.09545259528098
18.0,11.264969459191832,9.387947910898129
19.0,11.533506334008296,9.725687243212153
20.0,11.195641252797932,9.965269750383735
21.0,11.483811646545536,9.489904078697732
22.0,11.357089231044284,9.9658750127846
23.0,11.544112256566956,10.165745998363118
24.0,12.535873529786842,11.39452648199096
25.0,11.549520021651187,9.9957058295373
26.0,11.397257558646455,9.571301654402596
27.0,12.883436186725868,12.020194986086537
