interval,instspeed,avgspeed
0.0,12.817600381698094,12.408524168327688
1.0,12.423794386689186,11.684270696142601
2.0,12.406233065638594,11.723632636493416
3.0,12.21036519759877,11.767274929382896
4.0,11.619345317023654,10.543314590432752
5.0,11.731658603020165,10.319235559829886
6.0,12.028351653194871,11.087002023813877
7.0,11.787772144471809,10.951856471725629
8.0,12.109542202054945,11.037874100606778
9.0,11.775122941167133,10.760050042018495
10.0,11.715328287622842,10.12749594475882
11.0,12.523634835111595,11.644308715609267
12.0,12.41342244321865,11.859306378390755
13.0,11.45973651675235,9.92413823594592
13.0,11.28732340154967,11.09341984684991
14.0,12.113822652276628,10.776847920228267
14.0,9.247363768769459,10.658015529597742
15.0,11.236072428242888,9.064678357556428
15.0,10.715070836067017,8.469822875838043
16.0,11.09335935254988,9.34527086139877
17.0,12.319164894281537,11.333481588937193
18.0,11.080836576758394,8.9881596864104
19.0,11.643844636310702,9.876427269259992
20.0,11.575089068782882,9.89592417455786
21.0,12.09769657454412,10.428796462048094
22.0,12.420043716628179,10.372526533752009
23.0,12.61448412683162,11.479683087198277
24.0,13.441894003391301,12.77772906876184
25.0,13.45741141154598,13.278170773458601
26.0,8.334,8.334
27.0,7.907073426342754,7.872541002074378
