interval,instspeed,avgspeed
0.0,12.415827270123462,10.272496656955347
1.0,11.64411606016673,10.03979433760069
2.0,12.187166877402522,10.33899255761825
3.0,12.24471399292064,10.10500657863832
4.0,12.086271032753611,9.719411370567135
5.0,11.466799980326108,9.242267498868202
6.0,11.688487735623537,9.107877399936928
7.0,11.171282463995137,9.346571465322093
8.0,11.745626253876432,9.420942564519638
9.0,12.341394450843538,9.739044431695742
10.0,12.451940214623974,10.947392290551168
11.0,11.749118804069383,10.09379978420605
12.0,11.738008443944107,9.92382489833884
13.0,11.51578273383512,10.24835105995707
14.0,11.202408379798111,8.734211177206712
15.0,11.30100547364233,9.785444766401152
16.0,10.793217208165377,9.081720472360242
17.0,10.887620575869345,8.380529496383584
18.0,10.976786976524291,8.749328606249698
19.0,10.357179331258473,7.959797297409653
20.0,11.532068241514718,8.808129957352696
21.0,10.038333613751096,8.870265058467847
22.0,8.29572884861319,7.069512428352759
23.0,11.188098967725495,9.810975876128882
24.0,9.757528090103033,7.712030620326425
25.0,11.140542412416078,9.220946946106514
26.0,12.253457018916997,10.933595100860316
27.0,11.652958995059587,10.786899973941964
28.0,13.063857848687089,10.087126903967263
29.0,12.350946631615422,10.203883196742886
30.0,13.046885469257187,11.272548663579867
31.0,12.909129019985045,11.157887977233889
32.0,11.139209861457998,10.401703282919213
