interval,instspeed,avgspeed
0.0,13.13358446931245,10.52632205342662
1.0,12.49682438586633,8.62755343284439
2.0,12.109927777758887,4.036093882033212
3.0,10.089948928650887,6.636889080083163
4.0,12.9672727898328,6.745157871624995
5.0,11.858557639858823,8.069947285902405
6.0,9.505981693795661,8.57284394064107
7.0,13.544508864141738,7.325584340760666
8.0,12.46252182907232,5.819379146252658
9.0,12.68321102339052,6.794192622272371
10.0,9.88276382191788,4.800637967513784
11.0,12.474117922746478,8.422034817467765
12.0,13.06552711959686,8.73811548930664
13.0,12.780212282401461,8.431695204868088
14.0,9.908447175282854,6.1627179100988485
15.0,12.38346917078625,6.9262612590714685
16.0,10.35619765459274,5.471410439303009
17.0,12.552830466651844,4.960028330451474
18.0,11.829732207355587,4.9073425349095725
19.0,11.966414689617302,6.532232553906309
20.0,11.985182031240754,4.685909076559943
21.0,12.094927312981207,6.975784378340897
22.0,12.415744537061066,5.552578316355353
23.0,9.7681483354487,6.8923584136633
24.0,12.81549858240549,9.089073570071957
25.0,12.540890537455113,4.192822915611528
26.0,11.707022658742108,4.456824164049088
27.0,12.566745086943552,9.240681426890902
28.0,9.788090363240809,8.863997333141516
29.0,10.871508075257625,8.756122646878918
30.0,8.020845422918955,6.051472588301877
