interval,instspeed,avgspeed
0.0,12.47377622395569,8.544480469331834
1.0,12.668213318243144,4.581848331049896
2.0,13.0691027511271,9.918126748198983
3.0,12.334543692925198,8.155223727583463
4.0,12.405515286397337,7.9376352401285235
5.0,11.692084191718573,6.318532374206049
6.0,11.978293774328254,5.243419418759322
7.0,11.55555354757305,6.58377595257892
8.0,12.17869823543919,6.941788881005168
9.0,12.004118454201608,6.132106904374694
10.0,12.622580329248617,6.355430306192031
11.0,12.393310680474357,9.436182430250117
12.0,12.235234925021228,7.999666034155943
13.0,12.263375121646352,7.65090012967994
14.0,12.344474656750632,9.564123598272037
15.0,11.71811437511379,8.467525271595992
16.0,12.259728266272342,6.92156705003462
17.0,12.61374085309112,8.29079961044242
18.0,12.258672334051628,8.435797688120559
19.0,12.060343229371552,9.24406564245567
20.0,12.217727023928383,9.881624232435126
21.0,12.537490452235701,9.501944606401995
22.0,11.51604605733721,6.836337459533143
23.0,11.982984243016142,9.034209414180065
24.0,11.724860499550982,9.441726378991607
25.0,12.512680523041993,9.246133364264264
26.0,12.674801469042432,8.554676287807595
27.0,12.775554477185977,10.89136644620615
28.0,13.056699988148173,12.121893005701189
29.0,7.920704040455452,7.02988221340685
30.0,7.717390447154523,7.675785784996026
31.0,7.875742539129915,7.848253333480377
