interval,instspeed,avgspeed
0.0,13.379602051734476,13.374081620317686
1.0,11.861760907173707,11.715970198229956
2.0,12.138224453641078,12.032397218337184
3.0,12.215905192015342,12.162142861858756
4.0,12.174802336755906,12.007210254923338
5.0,11.78620696798133,11.716012038833856
6.0,12.898606431477821,12.58543243461302
7.0,12.181901910652355,12.053887411143851
8.0,11.79152830397911,11.786616484294722
9.0,12.458320949181921,12.46824583536857
10.0,12.49501914876442,12.483509304635467
11.0,12.046370298642461,11.951744990331008
12.0,12.444455608468422,12.386931636068951
13.0,11.950871479371878,11.793695899702168
14.0,12.151326166537002,12.119993630416474
15.0,12.203978973486647,12.08037611448379
16.0,11.925782763247884,11.935417542262744
17.0,11.948326751237152,11.775508773129042
18.0,12.189892250563787,12.28890424214056
19.0,12.04566938114021,11.885077344915107
20.0,12.63066506362516,12.52129869215213
21.0,12.020316614358936,12.036551007477426
22.0,12.492688735628377,12.431037107262146
23.0,11.787706501288724,11.682561468606213
24.0,12.534368976735854,12.67507632420675
25.0,12.622052005235187,12.713854997189902
26.0,12.40531489284987,12.301895266963268
27.0,13.022389137029487,12.961186530099102
28.0,12.847751825780708,13.138707716872938
29.0,8.013204656468032,7.965156692875857
30.0,8.133057425089623,8.154418170913434
31.0,7.962499189690003,7.959328460152706
