interval,instspeed,avgspeed
0.0,12.603931184493359,11.831214257807886
1.0,12.64275352639238,8.863232028607035
2.0,12.527953997691451,7.27255314242216
3.0,12.270936630353848,7.5025434931932535
4.0,12.389021312337919,7.842196601051749
5.0,11.929929631709317,6.927755113784476
6.0,11.907263436268641,7.823846443490862
7.0,12.353061955471295,8.74109373723278
8.0,12.375966812818135,7.956797435375006
9.0,11.883526439932592,7.937628917706993
10.0,12.326731059364324,7.311889087526309
11.0,12.270464722342956,6.778506673988038
12.0,12.406646956504073,8.258229544353137
13.0,12.03459099649757,6.9981669960727375
14.0,12.165195790206948,8.042344270829402
15.0,11.89691534266723,7.678928479923134
16.0,12.286795002299733,6.767525704506696
17.0,12.458010847106266,7.823408251644696
18.0,12.157510029384767,8.211118246323412
19.0,12.55245613921663,7.935359293264173
20.0,12.089079819939906,7.981380843099529
21.0,12.042357022030604,6.916323704255872
22.0,11.736608772131403,6.767770816284776
23.0,11.835204024408581,5.8434418210349985
24.0,12.411258282579535,7.638026566980967
25.0,11.896295439101882,7.619826736853549
26.0,12.462349976481903,7.434864147831999
27.0,12.115723929894042,9.905624455291019
28.0,12.223588149284604,10.118115454363195
29.0,12.399436017099731,10.528338126254834
30.0,12.839105379324215,12.571368557297273
31.0,13.167949583837949,12.721624210338058
32.0,7.753928777778574,6.435292700585061
