interval,instspeed,avgspeed
0.0,12.858050159874432,12.297820285088415
1.0,12.378874019731526,12.045043205432508
2.0,12.306976385433227,11.816782927405196
3.0,12.231743620724098,11.789309118068557
4.0,12.400227085988941,11.79802031431166
5.0,12.276888472902204,11.90526101808716
6.0,12.352373677987513,11.74122356652984
7.0,12.742158553598706,12.23920162837318
8.0,12.414327871043891,11.995196349489087
9.0,12.499160798661759,11.856749721287605
10.0,12.370715634922073,11.924963514308933
11.0,12.33506363262089,11.892242000511402
12.0,12.132490633923748,11.691449503447279
13.0,12.627132694073758,12.340377395539385
14.0,12.046123489388942,11.619142805207188
15.0,12.21317194485962,11.69031271896742
16.0,12.327595103597993,11.77154884393438
17.0,12.254507344746315,11.970987644725884
18.0,12.480426321598506,12.018952117611757
19.0,12.001181588328176,11.75975031146175
20.0,12.627824729991323,12.268042220600249
21.0,12.139923377085868,11.706832957184709
22.0,12.91844923082471,12.31233635548483
23.0,12.477440498048516,12.148392314427714
24.0,11.77947597693314,11.446066407721526
25.0,12.507813696828563,11.968489111968218
26.0,12.02379934378019,11.246257268846728
27.0,11.41610750134112,10.434549317437856
28.0,12.585327590739492,12.300620465217204
29.0,13.065139746501979,13.216658902922529
30.0,13.760541963646725,13.766673321450899
31.0,10.748461133269005,10.469627916212232
