interval,instspeed,avgspeed
0.0,12.371040252217453,8.786250592294056
1.0,12.46550957485749,10.939146694213989
2.0,12.685553679836618,8.889205036612633
3.0,12.287647225215766,8.805332907913959
4.0,12.695168210261551,9.894204862735663
5.0,12.708288761897766,10.195621896951248
6.0,10.361961910211026,9.563258925096955
7.0,12.957802029624451,6.304558594260828
8.0,13.019984753892814,8.308177591351498
9.0,12.455029091687502,8.336841867348115
10.0,12.326818273019429,9.780954791139399
11.0,12.39150399561581,8.090021644296442
12.0,12.82217078708116,8.341943153017116
13.0,12.980261474354242,9.591496512199946
14.0,12.824147659720742,8.708989526522512
15.0,13.119499638319633,9.646581964826888
16.0,9.985818444478372,7.953520053376683
17.0,11.741144273652726,8.688054321369345
18.0,13.138694391510814,8.331913557547962
19.0,12.597588113509449,8.159689097405533
20.0,12.456672191899761,7.283788289902191
21.0,12.280129541526899,6.55453085560422
22.0,10.330508099111348,7.140745645680906
23.0,12.888234568633312,9.403604271905937
24.0,12.262602750003289,5.8192936960194315
25.0,10.487161883803825,6.841272963270205
26.0,10.744087620913122,7.456934344903244
27.0,13.468323858575834,8.915440754009774
