interval,instspeed,avgspeed
0.0,13.89,13.89
1.0,11.614473672105238,9.692295703584813
2.0,12.697213898104108,10.051884086136727
3.0,12.737785118540772,11.919268216241397
4.0,7.272441777760723,9.381301965233472
5.0,11.940222078657026,8.946621167262961
6.0,12.101151389320787,9.840096409629364
7.0,12.332303375798052,9.960942071689342
8.0,12.245149473953317,10.17716247026539
9.0,12.535923734897128,9.731019384862208
10.0,13.63769000255831,10.601340218009158
11.0,12.616058462381318,10.056911307033374
12.0,10.345920035850636,8.036123388185732
13.0,7.190975933180406,3.912816704145038
14.0,11.660596644730706,6.6209674441990645
15.0,7.16986719098815,5.946422664071063
16.0,9.558351064465338,7.216413037873471
17.0,12.231356219637865,10.445332895191658
18.0,12.285344548969887,9.695124086353896
19.0,11.669356126079936,7.279427418450259
20.0,8.972723266135496,4.897931688578738
21.0,7.674111504214098,6.057995169154809
22.0,9.235259989603577,6.819337263376662
23.0,11.835500329387738,8.311361157923587
24.0,9.813649557177476,6.414968256229045
24.0,9.444133519786915,7.038497371671849
25.0,10.2900933346047,5.803691114215827
25.0,8.20956965185914,7.880238193621473
26.0,10.6044723409947,8.465363273673196
26.0,10.577962576255368,9.87250090967687
27.0,12.225140917010656,11.04148251946812
27.0,10.232903165513555,9.83486999418232
28.0,12.925974819934577,10.699251077235457
28.0,11.112,11.265572849835454
29.0,10.495790226171362,10.502116947451848
30.0,7.7468095130818195,7.544784519127499
31.0,8.334,8.334
32.0,8.520986796396091,8.015895995704074
