interval,instspeed,avgspeed
0.0,12.97551296599552,8.748947977552175
1.0,12.740585343745881,8.802886826780092
2.0,12.78736048649026,8.834680187051159
3.0,12.108116393102197,10.110611417226712
4.0,12.739064342622322,7.55734415871579
5.0,12.445873785413474,8.84023314583035
6.0,12.056533221474774,8.577776979277907
7.0,10.00973559183188,4.0302273231679635
8.0,12.499834180125191,8.750922209828907
9.0,11.983537125169224,8.114377664699962
10.0,12.20740517038312,6.158627313084139
11.0,12.94962149118092,7.742731232448895
12.0,10.363483779255201,7.784338637988097
13.0,12.665197474406838,10.128098378650233
14.0,12.6863859084558,8.18480219773125
15.0,10.009535505832995,9.844138052271878
16.0,11.986272480572932,5.069214811432609
17.0,7.767610122999939,4.534426100012574
18.0,7.792583302067792,5.083351369195351
19.0,11.42073146717355,6.43859710346602
20.0,11.383256723594245,4.081813019542623
21.0,7.877432688827488,4.752463867165434
22.0,9.55008571775229,6.254253442116099
23.0,10.601632503119125,6.877601105202172
24.0,9.564339009763078,7.08349221266342
25.0,9.88996743016296,7.52995440810336
26.0,9.836128459634503,8.63743642230947
27.0,13.09929787609689,12.649588699365907
28.0,8.242622703579244,7.98892780859064
