interval,instspeed,avgspeed
0.0,13.039212790915034,9.242171570758648
1.0,11.684194314543896,3.1787504689908532
2.0,11.90956681071361,5.0927022421203905
3.0,9.358264421541275,3.8565942403200366
4.0,9.547171765998254,6.442139666497613
5.0,12.486931109954806,3.2139684440719156
6.0,11.333821586928083,5.481302075183161
7.0,11.54598183304508,5.111778088134747
8.0,12.048726962622046,5.778749151180897
9.0,11.419887120354929,4.76995583076431
10.0,12.093519658414664,4.527281140592559
11.0,12.391129656825168,4.166217573868187
12.0,11.988098534963106,6.1426182406973115
13.0,12.329860967743437,7.642331344415628
14.0,9.228129042624435,3.6043631353729766
15.0,11.344167400153804,4.661785031884349
16.0,4.691746312213392,1.2987429114663864
17.0,11.068168360233411,5.668650310454594
18.0,10.989836656615923,6.342517901267868
19.0,11.41280377650064,3.9019016363852876
20.0,11.918373201412995,5.595929578486911
21.0,6.90112139555846,4.010108222042317
22.0,8.948796075674665,3.931541462389151
23.0,9.580464939819473,7.532754110525387
24.0,8.680505626952725,4.8788151438633705
25.0,3.5277600091430505,1.2098071354215896
26.0,8.457444682248038,2.2981448271864258
27.0,10.346681766893601,4.051648170351197
28.0,9.401205365918965,4.516133752284384
29.0,7.594018721620796,6.325152104253085
30.0,5.246008119411015,4.207473605680517
31.0,7.6038741169266855,3.482999078444153
32.0,7.228958346705814,5.7007744015047574
33.0,8.046007243909102,8.031742494381316
