interval,instspeed,avgspeed
0.0,13.398349739402388,13.430159222192177
1.0,12.78520830251836,12.729693331302645
2.0,12.488653010947614,11.951102607531494
3.0,12.268974730978126,11.686615117888474
4.0,12.375215936814435,12.22857820686308
5.0,13.195848197761327,12.844632061462656
6.0,13.103561782881428,12.919574537067756
7.0,12.499057112191363,11.981923635373416
8.0,12.750751744310344,12.793570986242434
9.0,11.993511877511287,11.14529391576205
10.0,12.607776052578313,11.9327984746311
11.0,12.526958097633692,11.59983256498794
12.0,12.593189813142615,12.562887961178593
13.0,12.93175425027871,12.898659052738328
14.0,12.05802864994563,10.930108165733554
15.0,12.470269763861037,12.028118110351965
16.0,12.818586996197126,12.744817150994171
17.0,12.292731163325419,12.139712790162857
18.0,12.848197848677774,12.931856941025902
19.0,12.017569652691645,11.596526291428114
20.0,12.706365126515667,12.604947000014898
21.0,12.781894018559953,12.245622770308234
22.0,12.234283006700583,11.387484896329704
23.0,12.404737522698664,11.799953329013753
24.0,12.291975381551394,12.358517350774733
25.0,12.719290800436758,12.221094301785323
26.0,12.482429225120443,11.52040491076816
27.0,13.35366133639165,12.86663817384894
28.0,12.754050393654147,12.268389247525517
29.0,13.615939661052156,13.588812696043068
30.0,13.048811734812597,12.464234176932354
31.0,8.203128708592246,8.187092576504782
