interval,instspeed,avgspeed
0.0,12.847394401067572,8.006675966925522
1.0,12.631496470117252,4.963630423148734
2.0,11.792982844951753,4.920642075861903
3.0,12.504739712737342,5.93586487242937
4.0,12.332296967901703,4.957304850130304
5.0,12.199430059502744,5.775163345132908
6.0,12.720721981443498,5.598720469734652
7.0,12.026372493627887,4.870989950301886
8.0,12.540475880935846,4.823193926279439
9.0,12.010310843509625,5.160602922680951
10.0,12.549288712530101,5.735587026154332
11.0,11.984426809143446,6.328329493529777
12.0,12.120487705349692,5.8711043115412105
13.0,12.268156242930148,5.116418432068552
14.0,12.110202200645105,5.296666600052371
15.0,11.89329218610101,5.827354042791788
16.0,11.993721097396493,4.977870873711006
17.0,10.79274600622594,4.952292440944263
18.0,9.723104766163875,4.478942502818987
19.0,12.102568625657675,3.9422059350593543
20.0,11.517942620813065,5.984628210290639
21.0,10.660329558717438,3.467786002314413
22.0,11.08257725406623,3.780877594091865
23.0,9.382790358026586,3.701764796738469
24.0,8.896210718364376,1.2513653582945303
25.0,10.88920283270742,3.6793522978187356
26.0,12.752548987294832,10.650018921079258
27.0,12.76420576328616,10.797221516684335
28.0,12.153752829052015,9.533213767996859
29.0,11.77603123230253,11.06258620995776
30.0,12.29465206451861,11.859861247620728
31.0,12.76943119085508,12.622270633221369
