interval,instspeed,avgspeed
0.0,12.933111447698531,7.034159015078897
1.0,12.46378782176184,7.221251125938343
2.0,12.617041414260969,7.192489019827846
3.0,12.450509055366838,5.968422246031933
4.0,12.358500430801405,6.78422228047482
5.0,12.598040236214924,7.944254787397189
6.0,12.622288281707707,6.201791566731037
7.0,12.389754837676833,5.254857085126875
8.0,12.917109396685698,6.069442644320046
9.0,11.990027932157085,5.96466275166288
10.0,12.496632290628504,5.767399626187887
11.0,12.511879706542908,6.466447243779049
12.0,12.239282248307418,5.811509607270224
13.0,12.336250696860732,5.970152994162177
14.0,12.313093532607555,6.706395404741589
15.0,12.483821225624723,6.959466502484932
16.0,9.655398221375194,3.7791954353837127
17.0,12.012039993893975,6.551092239743229
18.0,12.223556055523298,5.584199477901907
19.0,9.822326426145546,4.508844910060831
20.0,11.72016130152407,3.9180344897971446
21.0,12.147398748264242,5.57917960452845
22.0,12.296637556066022,5.5191620170537465
23.0,11.402401005086968,4.572413450022481
24.0,10.230423860255788,8.411232869820347
