interval,instspeed,avgspeed
0.0,12.42504609946882,7.531514782995586
1.0,12.683105007363034,7.081230389223258
2.0,12.473370136570741,6.775677168662982
3.0,12.507112613727859,5.740937638192502
4.0,12.219977092809728,6.353897526114432
5.0,12.403511475600212,6.66070318418014
6.0,12.167049124804928,7.1290379008527065
7.0,11.962684049233633,7.07417305040746
8.0,12.092072126679184,7.731536835508882
9.0,11.833700205294022,6.172794751574689
10.0,11.88088042406363,6.216972601465149
11.0,12.829615204210882,7.087382953448795
12.0,12.708568177530603,5.410198058370609
13.0,9.57580839274455,4.624439406595313
14.0,9.19205633796982,4.996695295936074
15.0,11.254665505991062,4.085336499135276
16.0,9.47814819975371,4.103089033988921
17.0,11.6218344844832,4.908538165824696
18.0,11.891159676862284,4.52556931235599
19.0,9.495507354044216,3.9998460956606885
20.0,10.189177680900363,4.718010949110338
21.0,11.335007632295362,3.2793886910380388
22.0,9.772480878397833,4.588121272209241
23.0,9.540411456189204,4.704382527893142
24.0,12.767831307170706,8.943306909833266
25.0,12.423665236772667,11.20246311196341
