interval,instspeed,avgspeed
0.0,13.052949556914697,9.43394428004829
1.0,9.472189383790838,2.667882567289609
2.0,9.420535467244292,2.140345219898659
3.0,12.476584596608335,3.433880962744864
4.0,12.366359960441972,3.800640106519689
5.0,10.201528520132454,3.195929222695141
6.0,11.850758489191941,2.8126014400768407
7.0,12.897514542650228,3.532703512948283
8.0,11.829228781904542,3.464735628664189
9.0,12.540400589427472,2.2148679258509434
10.0,11.991215095617736,4.126008483454997
11.0,7.803846289918309,2.4868161247404865
12.0,11.942989199170515,2.965916931953343
13.0,12.408715831449625,3.2137432309904015
14.0,13.194337344117647,3.2811583680863103
15.0,9.863606840259493,2.05461913015743
16.0,12.317774307950605,3.897104933828744
17.0,7.838765292902011,2.519331216181676
18.0,12.187803410228664,3.9168072574508157
19.0,12.418881336698892,4.260999714263358
20.0,12.048713307882085,6.2042705046262645
21.0,12.617393101573237,3.4195054608112705
22.0,11.891580165737535,3.948546127755475
23.0,12.346247140342205,4.295602208700368
24.0,10.387767410928483,3.6297990057344207
25.0,7.278785308012725,3.2806271670317257
26.0,10.996739220771364,9.394555748068012
27.0,10.654740889804952,8.824038693254899
28.0,13.93497765367158,11.951176511316604
