interval,instspeed,avgspeed
0.0,12.949761863550885,12.982406743302935
1.0,12.235302685819361,11.98167081613922
2.0,12.351417004480195,12.175461747055257
3.0,12.481699768937014,12.310492843465877
4.0,12.43540839338657,12.188095571680856
5.0,12.165474106198257,11.945319041566435
6.0,12.000356082201169,11.952713684530398
7.0,12.078624092533747,11.842426828153233
8.0,12.459224100938481,12.213921031724128
9.0,12.554742243632804,12.079529463204901
10.0,12.3351683370289,12.119160952641781
11.0,12.66412910897117,12.438072710118666
12.0,12.291276969555138,12.004678539667436
13.0,12.342721517004051,12.081785358226476
14.0,12.029211697478498,11.92163497530424
15.0,12.497455545966353,12.421032060842784
16.0,12.08359155714016,11.931575059099448
17.0,12.342249568317351,12.103552643834913
18.0,12.064955231976407,11.903768123792492
19.0,12.263541337304058,11.973341946782863
20.0,12.129458173985373,11.921661178076496
21.0,11.855002557756741,11.729910493598984
22.0,12.447896952781132,12.245301431015529
23.0,12.094947306650596,11.97763569950804
24.0,12.245789169922272,12.142680385121425
25.0,11.799463070016316,11.616419871013445
26.0,12.54869478035467,12.378259684143659
27.0,12.479985991070317,12.303614484069819
28.0,12.488471362902782,12.282114330942333
29.0,12.593945667373466,12.46257486204039
30.0,12.02454948351414,12.220051049763303
31.0,13.299844581079714,13.242808169882158
32.0,12.211142758708107,12.347727136035264
