interval,instspeed,avgspeed
0.0,12.077168993456194,9.726228196703685
1.0,12.676070834923637,9.740913590643453
2.0,13.253708501550687,10.1245693856891
3.0,13.01115909473774,7.794793396516153
4.0,12.959645871073661,9.015122491070061
5.0,12.537317270088845,9.744719142424724
6.0,12.360400570269917,6.759296945219336
7.0,10.3234965068734,7.391759100550769
8.0,12.691584320189467,7.020149964807862
9.0,12.290641374245771,7.018848081706632
10.0,11.81705250986778,9.522584635418083
11.0,12.806275004498797,9.776776863635552
12.0,11.78553157638854,5.479748711052707
13.0,11.761480897754897,8.743663880187803
14.0,12.01979085385805,5.592035882883996
15.0,12.270048954658213,8.269818839591071
16.0,11.7471284897918,3.9287842760266103
17.0,11.926199880564482,5.993739563663302
18.0,11.817182042267158,6.4809917567742135
19.0,12.912621206477365,6.563855298785636
20.0,11.808331516909638,5.602104012569942
21.0,12.169918600606213,6.547045589129939
22.0,9.168627398215067,4.72720265202188
23.0,11.672286740446872,4.886762389579752
24.0,12.105299385548552,5.982884844329551
25.0,12.432273145095046,9.906171137194473
26.0,12.815202132936538,9.65265521407709
27.0,13.605558828832818,12.002700010850807
28.0,13.899346609279144,13.339220967899772
