interval,instspeed,avgspeed
0.0,12.494042739091123,10.915044913672908
1.0,12.52588050376002,9.3395706343099
2.0,11.956756854809058,9.545147448197502
3.0,11.91524610886977,6.950237321128253
4.0,11.781846506683092,7.9182604743281875
5.0,12.224862489189377,9.816686002549053
6.0,12.672208187236143,10.064640720660273
7.0,11.963456886564668,8.996397085268114
8.0,11.76620371562217,7.853864423767035
9.0,12.507463341029654,9.608801613524404
10.0,9.326034792309319,5.127115332460839
11.0,8.94831522263363,7.494573879241857
12.0,11.614692585446274,6.800082041051058
13.0,11.465350562080612,6.458470502161907
14.0,11.775171416348737,9.893977944811876
15.0,10.159416274667725,4.622914235902084
16.0,9.299712392664233,3.917073778644455
17.0,12.173009461236342,8.336798419842708
18.0,9.855726107191483,6.276930572476317
19.0,12.15402315312442,5.764203476174538
20.0,9.641829230510101,7.784652208298523
21.0,9.202559130802223,5.953076388024052
22.0,7.597071296421345,5.01642268963907
23.0,10.157474252133898,3.5699757499912748
24.0,10.313406609070437,5.5123877578085905
25.0,12.507651712137974,11.031432162758454
26.0,10.799613104813798,6.105794176403673
27.0,11.623681276750142,6.236637475104252
28.0,12.189173695791462,7.455491771899372
29.0,10.339052438910958,10.051310975354953
30.0,13.121152763503881,10.636822520577958
31.0,13.09238424675117,11.461559099751794
32.0,8.2735076202753,7.702533179028492
33.0,7.879168456436075,7.527565077377316
