interval,instspeed,avgspeed
0.0,12.119848632402979,12.19300444243911
1.0,12.492029585624488,12.19171662616313
2.0,12.673306445666979,12.313421415787056
3.0,12.489166294538922,12.161073514528184
4.0,12.570772116409648,12.22076888809095
5.0,12.047052666795627,12.033398584224432
6.0,12.169883801389144,11.90651948790306
7.0,11.786917768828589,11.689179895883614
8.0,12.270262914492687,12.135662479334325
9.0,12.430689266391715,12.146730186904826
10.0,12.466958525021708,12.166210640825982
11.0,12.113949741439768,11.876681652622963
12.0,12.544981072980832,12.278418250318566
13.0,12.37724680632266,12.269457283796916
14.0,12.769392721982264,12.509662795960345
15.0,12.538443348034727,12.204887285441462
16.0,11.526283105726758,11.5678905624497
17.0,12.283602798391824,11.955267592932232
18.0,12.15370920688754,11.937801952036862
19.0,11.90485657271558,11.751994627785411
20.0,11.970615262049478,11.736589174715187
21.0,12.141323096412611,11.874757357750152
22.0,12.221275826091984,12.047716537872324
23.0,12.16939328282527,11.965750074360868
24.0,12.281882663141962,12.022885820101312
25.0,11.999935010543457,11.737313859327148
26.0,12.322539358565162,12.222870682104244
27.0,12.319542846480294,12.06159132197253
28.0,11.986860014550967,11.764747212171997
29.0,12.286745068684501,12.244426712934033
30.0,12.513616863945314,12.423135318570974
31.0,13.005929627307296,12.902625982855563
32.0,13.478933964747597,13.435962712232092
33.0,8.21529600773312,8.10360923173562
