interval,instspeed,avgspeed
0.0,12.381770614926094,9.118612147015446
1.0,12.722321547098613,6.284742834258586
2.0,12.658941222675306,6.813328607029662
3.0,12.350138877171979,8.2225355096226
4.0,11.682303393168159,4.648417892496086
5.0,11.123636224550706,3.0615618535880933
6.0,11.858697202103604,6.376663691461464
7.0,11.389261107457651,5.417077290255614
8.0,11.534993345930612,5.127246362389684
9.0,11.59464026242853,6.494196517869732
10.0,11.384735357666203,4.4987914037162495
11.0,12.415517416581643,6.910057453776863
12.0,11.767082852737355,6.518125584313983
13.0,11.726344093338232,3.5740825308433224
14.0,9.486949253722154,4.994905612359612
15.0,12.245928336075806,5.270571815176498
16.0,12.23771129452668,5.167605323029925
17.0,11.63693706893796,4.555737216170162
18.0,11.611674187886209,7.096092090441847
19.0,11.907673255545367,5.578468461587123
20.0,12.135725039901741,6.303777372416702
21.0,12.01318093440843,6.227360717880618
22.0,11.357709941304169,3.4573605788526756
23.0,11.849034859208249,4.6311577006630715
24.0,11.201719729735263,3.151225302811519
25.0,11.301548403010518,5.01870991083172
26.0,12.479501623857422,6.130127698979092
27.0,12.486039136362132,6.933695355542506
28.0,12.522505246218241,7.63625698327107
29.0,12.735774880515143,9.661410905778471
30.0,5.556,5.556
31.0,8.155108774837274,7.71520841914627
