interval,instspeed,avgspeed
0.0,12.204460777454596,12.130067967147152
1.0,11.79226189441588,11.656914689272849
2.0,12.766182504840511,12.572701310796354
3.0,11.717514288532307,11.561184495248082
4.0,11.921463123877587,11.443873283404653
5.0,12.270155442425738,12.08549736145503
6.0,12.089999275992477,11.870475725697206
7.0,12.169533199810619,11.00777878124478
8.0,11.888357307218893,11.560920700964129
9.0,12.214319287871648,12.05312418034486
10.0,11.97966154911299,11.740252042461782
11.0,12.275392921408415,11.849744532025516
12.0,11.551414164464651,11.16441697034333
13.0,11.446056658822744,10.561425353724307
14.0,11.250272000917095,8.62976309611862
15.0,9.516386059520068,9.050016246373794
16.0,10.334839085258512,7.430242856974549
17.0,10.872904109237751,8.436300384941083
18.0,9.522087651344648,7.392407715244106
19.0,11.56826962728156,9.355475042749635
20.0,11.209542733973166,9.630099922864986
21.0,10.930369825094242,7.9386634405775665
22.0,6.973109485735295,6.7900198577589865
22.0,10.362523550666145,7.082108579474576
22.0,11.008673062751392,9.084950903308684
23.0,11.395316619824836,8.802676982096624
23.0,7.555800517621293,6.547918866541549
23.0,8.5639787166416,6.996950197779187
24.0,10.860728409662155,8.303087969986873
24.0,9.512409156051689,10.556478879558735
24.0,8.329866339371925,7.220901619672863
25.0,9.905049936245597,9.521277884537563
25.0,11.973235647184968,12.102039794642636
25.0,4.024488173536524,4.936648341185071
26.0,4.488520417836101,2.9636073595548345
27.0,5.209321558076647,5.128720104676058
28.0,5.185425674015124,5.154685213537862
29.0,5.303236173819251,5.235831094649837
30.0,5.14150365771569,5.13004451154715
31.0,5.202267974326703,5.16463395649963
