interval,instspeed,avgspeed
0.0,11.660510958147,10.440784491730387
1.0,11.93933303683388,10.906586622222942
2.0,12.435612806118543,11.620692269286014
3.0,12.363425681523756,11.374625005516364
4.0,12.434297789119915,11.579678351562091
5.0,11.945132122480622,11.13195881419457
6.0,11.829024098153875,10.707864926568279
7.0,11.997754718499667,10.989481833527412
8.0,12.246829415304557,11.519761360765653
9.0,11.670418054412334,10.211563169768358
10.0,12.152929891478012,11.239175126416017
11.0,12.41662866456213,11.76764330901878
12.0,12.635945882385965,11.347999940194224
13.0,12.15293748052368,11.176494568698919
14.0,12.27512645143265,11.44696690784132
15.0,12.8261335371104,11.9517855931222
16.0,12.410096296706776,11.531443781421924
17.0,12.066515052853045,11.248100763524729
18.0,11.891240490499708,11.012396738581039
19.0,12.325746064217588,11.547371011119576
20.0,12.409107447877924,11.6744186544465
21.0,12.189818125366887,10.883274154114941
22.0,12.177708840753354,11.336681979966574
23.0,12.282181917090842,11.271965902933909
24.0,12.159158008238668,11.291391116411317
25.0,12.057371245023862,11.031706935969508
26.0,12.554880163696936,11.57746313564437
27.0,12.737272847319446,12.149990430775933
28.0,13.035744569302878,12.221909804358237
29.0,12.79796788670716,12.066131408510937
30.0,12.751615076184112,11.720929758492597
31.0,12.847678118267396,12.429338967939655
32.0,13.297972276678683,13.01333015000868
