interval,instspeed,avgspeed
0.0,11.49864604282708,11.310882332011856
1.0,11.426321897960062,5.963084526726
2.0,11.42617808339077,5.004154066408186
3.0,12.019565976795366,8.096157578617554
4.0,12.375278536081694,5.6955758123913585
5.0,11.178460995967296,6.254425348344304
6.0,11.49073600123558,5.915654385993931
7.0,9.851554868029936,7.107106859321961
8.0,11.985524418403433,7.343301871475894
9.0,11.345442975012057,6.500325810504124
10.0,10.763097788427837,5.334386754420691
11.0,10.718606951868992,5.54583119686846
12.0,11.380251101260146,6.455665156133911
13.0,11.823567531217615,7.003833744259573
14.0,11.51483436474158,6.435850656487458
15.0,10.132525667230517,4.25640156642725
16.0,11.48686215902203,5.258549722913999
17.0,11.262328291171576,4.6761453275407785
18.0,10.830867615923008,5.428728939194155
19.0,11.07642685802248,5.744246687071805
20.0,11.484393639102157,5.049884044051074
21.0,10.676917645722657,5.33203368487798
22.0,11.195543127505903,3.9066341078281552
23.0,11.377109419594612,6.5607680385212745
24.0,11.789904411481661,5.978820262469353
25.0,11.24031888521184,5.697022318193371
26.0,11.663285363360156,8.010957566665496
27.0,13.378615303137503,8.4873806417013
28.0,10.06630015935408,6.382167820050419
29.0,7.394898790757184,3.290466930299952
30.0,10.258108770434884,6.606793947871465
31.0,10.828424426723387,7.667003332852988
32.0,10.26043978731181,8.733709708145948
