interval,instspeed,avgspeed
0.0,13.4569518515376,11.384187956010605
1.0,11.753253238805135,7.540476580660192
2.0,11.788728725186687,8.003491869473422
3.0,11.886483323016012,6.384071322959929
4.0,10.945265272740782,5.755649811976292
5.0,11.68368260418777,6.1413501322387525
6.0,11.317393379679514,6.914016962457818
7.0,11.026379725195465,5.622658055597647
8.0,10.890969893285037,8.225588435336972
9.0,10.364787674520468,5.307857796789494
10.0,10.749664290606937,5.896911867232046
11.0,6.652836375176987,4.6782841041256535
12.0,11.389780733854383,6.301321704819809
13.0,10.834677449706124,6.190319238802235
14.0,10.345619492520449,2.741219637266915
15.0,10.867346707802374,4.773206457873687
16.0,10.228551699151435,5.065395816733712
17.0,9.284852558537565,3.6909043855043295
18.0,10.791323098063964,5.793786590195059
19.0,10.900083822754842,3.872899341273763
20.0,9.943972849681558,3.1110909294630607
21.0,10.438193457993432,6.471012133458714
22.0,8.77628202632884,4.870082906755079
23.0,8.290694885035037,3.0157814278623287
24.0,8.355328427852807,2.440167187966268
25.0,7.17695577410561,3.88663404514309
26.0,6.68021880490226,3.4854704121051476
27.0,7.934970386009655,4.102221770249405
28.0,8.850058933671484,6.370677681370834
29.0,9.624056719436025,8.520042478565372
30.0,12.106792001538055,8.589452914868476
31.0,12.21095904969618,10.26076223540095
32.0,13.125311172632916,10.099299882635476
