interval,instspeed,avgspeed
0.0,13.112587522200474,12.221461127230498
1.0,12.285020358660844,11.592980053371265
2.0,12.387497307119892,11.612241885139381
3.0,12.505737307082589,11.726365661944541
4.0,11.831835460783505,11.112102060314461
5.0,12.278546952076642,11.420642931558783
6.0,12.244328286240151,11.400347028651494
7.0,11.731604960741635,11.08634531411125
8.0,12.622045243113403,11.32683744664387
9.0,11.926673282069592,10.809742200018942
10.0,11.587797488226744,10.026911454198043
11.0,12.110430991888682,11.492620116956331
12.0,12.4159487515567,11.696146419053838
13.0,11.699989700048867,10.92796675983582
14.0,12.059758332692484,11.078415196206558
15.0,12.344222477632039,11.47965952307131
16.0,11.762080547468075,11.07921098048634
17.0,11.279479122052283,10.424626080911928
18.0,11.93311064849868,11.129664113670405
19.0,11.791160489815123,10.400357896413045
20.0,12.344078506278283,11.32247366559091
21.0,10.967103159749358,9.727238057254565
22.0,12.614390889390789,11.252170165355139
23.0,12.407228936939578,11.541679120399206
24.0,12.691302729752932,12.000556128544643
25.0,12.839623328732518,11.74202512633656
26.0,11.498382515119223,10.149068135000629
27.0,13.036975130575978,12.51691039055816
