interval,instspeed,avgspeed
0.0,12.683505047925856,10.674988252080484
1.0,12.234198873879775,6.117672206373346
2.0,11.998271313032182,6.662772432220888
3.0,12.508884197506605,6.613540097286465
4.0,12.380449512984645,7.272995273375197
5.0,12.108830153781346,8.415478064101627
6.0,12.240149581704639,7.21043356799493
7.0,11.745422515548187,5.740388388042109
8.0,11.048284415233258,7.455803019313612
9.0,11.785853419191737,7.118084470665005
10.0,10.864980399819629,3.5713414524419007
11.0,12.281712801248869,6.110582572978391
12.0,11.356448763344137,5.362175211414612
13.0,11.814341619107159,4.2124915476201
14.0,11.920682478321934,3.7984031858726452
15.0,11.559535382707548,4.816964177091545
16.0,11.70188859785279,5.164223009544148
17.0,12.50412303035948,6.335690025873369
18.0,12.001075436058253,6.35616754304463
19.0,11.875894868124279,6.174083099433587
20.0,11.837102995857588,3.3308332379619356
21.0,13.189387671669285,4.639502862126257
22.0,11.930935558824405,5.822651672126797
23.0,9.135667108800186,4.7380026335582865
24.0,8.88970404542068,3.832583126501355
25.0,11.448891510479177,4.002019300836261
26.0,12.096310678891571,5.573329286886496
27.0,10.175710018464601,9.17750680164519
28.0,10.601661340140533,10.478895668850928
29.0,13.750343700703837,10.567788059344853
