interval,instspeed,avgspeed
0.0,12.495683402101326,9.522052218559335
1.0,12.465267330994877,9.006253636087658
2.0,12.724734742362893,8.797622760002659
3.0,12.503266398463907,8.330746340659957
4.0,12.413136810373171,8.447903303225505
5.0,12.55294773884646,9.140584527275623
6.0,12.736155340586844,7.4179432953635995
7.0,12.51449146178548,7.993392445975706
8.0,12.793312095994992,8.114070918069473
9.0,12.191023569996988,8.286056922238533
10.0,12.29162543358754,6.527654942792177
11.0,12.518859135408201,8.34860651505905
12.0,11.890691105420004,7.302606136178417
13.0,9.953742152977998,7.017539185017961
14.0,9.852347680973612,6.791807874239089
15.0,11.065613657614183,7.0388193179449114
16.0,8.529735504016108,5.207254015408279
17.0,9.28100358601014,5.366783827987266
18.0,12.384925070817337,8.136305232559312
19.0,12.183249689609944,5.737176593538073
20.0,10.0398528933172,5.192541751963224
21.0,8.058014397235882,3.30117419303784
22.0,9.590635711854167,5.802634189171995
23.0,9.899848097501163,6.287153016947613
24.0,4.884192995604643,4.446475658662386
25.0,6.795938193103558,6.082927543688665
