interval,instspeed,avgspeed
0.0,12.991969684238887,12.908050198202227
1.0,12.295959882318911,12.115032664865028
2.0,12.489835823741046,12.277862915488614
3.0,12.256917092406482,11.983471301939577
4.0,12.440183272598357,12.133671453851202
5.0,12.606795496094625,12.364267610857768
6.0,12.050097339168776,11.817832042073757
7.0,12.558097791662032,12.303665943293112
8.0,12.461000980322236,12.19808076573621
9.0,12.409193152497835,12.120159860459118
10.0,12.214143325914531,11.967285964922176
11.0,12.405721743613316,12.085923928460346
12.0,12.67436629742775,12.364850719836445
13.0,12.029400506222453,11.816485811902345
14.0,12.082154370720312,11.834607370326832
15.0,12.372385815700392,12.033699934999534
16.0,12.424239457805967,12.0397686705827
17.0,12.15513875796636,11.959682393303348
18.0,12.471537181145145,12.22317819378211
19.0,12.253030222459213,11.915119792080283
20.0,12.284675568764635,11.798561850500901
21.0,12.505641592654598,12.196452289951461
22.0,12.12067933715188,11.91960932516054
23.0,12.445745825801515,11.73753056820507
24.0,12.421005158832136,12.186781794487706
25.0,12.41772173157473,12.109397464925781
26.0,12.382174452585673,12.241009868379994
27.0,11.822698291241306,11.812618265317933
28.0,12.557059322832362,12.219343323297158
29.0,12.654395938374936,12.677384665544539
30.0,12.64096653030369,12.673226060731512
31.0,13.589646179262147,13.516720535257997
