interval,instspeed,avgspeed
0.0,12.890987412345908,11.797590394478759
1.0,10.644385013423276,10.287243390585873
2.0,10.391985682616397,7.599610030807429
3.0,7.679139460862386,6.596059843976929
4.0,12.529308520828124,7.389422059640109
5.0,10.453999388306329,8.907695907266234
6.0,11.125242951201324,7.093655885295189
7.0,7.1310034908248765,3.7969691253035185
8.0,2.71207384357522,2.6612540173408457
9.0,12.409344428073458,7.031087984987613
10.0,9.886945545083794,5.037050298380901
11.0,9.690580923015455,6.381140772501057
12.0,8.235617889445345,6.512955189373078
13.0,10.423168977681202,5.157433018918548
14.0,7.628323393238368,4.718278780433613
15.0,5.263887221971314,5.401816058558955
16.0,9.785061050382529,7.239738884610675
17.0,8.191792640736553,4.263752379061542
18.0,5.215059801665665,3.2294743833310227
19.0,10.969483626338219,9.682894378142816
20.0,10.518081083365058,5.4283903920037195
21.0,2.591607344355631,2.4062091741140845
22.0,10.300010795309202,9.003588149112552
23.0,12.806242741762494,7.470233011106872
24.0,7.199293605012336,3.0013405443826713
25.0,5.622895442853858,5.647834823773129
26.0,7.995807077795905,6.725355356209731
27.0,12.933748634807563,10.24187751427845
28.0,12.926928225005781,12.491433315194964
