interval,instspeed,avgspeed
0.0,13.89,13.89
1.0,13.89,13.89
2.0,12.462007102299076,12.348753650796846
3.0,13.434267025062434,13.17896351824208
4.0,13.576901685009096,13.313373084753314
5.0,12.680328959411508,11.843835687696494
6.0,13.628034962636416,13.626453731510782
7.0,13.743749449266101,13.492187923592994
8.0,12.672098572872217,12.543460235579914
9.0,10.247788108495804,8.30100758379012
10.0,13.014282168496496,12.187957467764681
11.0,13.160292939425805,10.796754676720512
12.0,12.318219122563823,10.220012478358024
13.0,13.485876815286815,12.273282300126036
14.0,12.16881698397741,10.89234263688203
15.0,13.381454598167362,11.346241579159186
16.0,12.933241740056388,12.081551750113155
17.0,10.388821790623808,10.295525871400256
18.0,12.422148415874252,10.81852702626129
19.0,10.569850290888528,9.53125768125569
19.0,12.548000154845544,10.762026671339678
20.0,11.112,11.497378760751696
20.0,10.011628956840795,8.51389250619547
21.0,12.383674381890609,11.819637203377388
21.0,10.519497997349118,9.696374742396031
22.0,10.495830892174967,8.781306278181649
22.0,10.698834897122358,10.288493571492463
23.0,12.34058312566745,10.299584603809846
23.0,8.334,9.230834664648585
24.0,8.334,8.448742310679421
25.0,10.681931552525903,10.699772044375564
26.0,5.556,5.556
27.0,5.556,5.556
28.0,7.126865661818852,5.658607339767223
29.0,5.556,5.556
30.0,5.556,5.556
31.0,7.8629568395904865,6.938547945442411
