interval,instspeed,avgspeed
0.0,12.630934644403052,12.533216995102837
1.0,12.121659365665298,11.903016978708004
2.0,12.115381750297384,11.810839981948977
3.0,11.932371621924192,11.372535066090132
4.0,12.302405709799022,11.941721330884073
5.0,11.64704428946042,11.058140840940467
6.0,11.72648798781368,11.212031323177934
7.0,12.222394744723552,11.607504015633406
8.0,11.712737967264037,10.953087830225858
9.0,11.606483283110945,10.886083625186611
10.0,11.908173207276501,11.365304719117926
11.0,11.44765795091632,10.767898541496143
12.0,11.856969208606245,11.257753506164219
13.0,11.968132735783383,11.49924602083353
14.0,11.59079653668162,11.075996781770687
15.0,11.688197003677747,11.015012613949546
16.0,12.105261193837816,11.603249611415476
17.0,11.743740140816678,11.0092021298847
18.0,11.975865071403007,11.242687339599382
19.0,12.145443782682964,11.7768489360601
20.0,12.056892295563925,11.278331764536494
21.0,11.762903618034183,11.116870544777473
22.0,11.950496941805905,11.417069253806174
23.0,11.824864017524387,10.944208921927856
24.0,11.986041819419878,10.941789933305426
25.0,11.285705575672498,10.680349895085959
26.0,12.547708921916477,12.056254312453785
27.0,9.420835583022168,10.66707135847196
28.0,13.586009573091548,13.293292442377327
29.0,13.771116604059136,13.474418225920578
30.0,10.40704172124855,10.194486294275276
