interval,instspeed,avgspeed
0.0,12.46375406643406,11.332110843484061
1.0,12.319008170314458,9.978811491894575
2.0,11.950515544994367,9.79990804391303
3.0,11.532966726469544,7.85207109669973
4.0,11.939379169584011,9.774962838224523
5.0,12.438818516105368,10.094157296921647
6.0,11.486773048126855,8.241411575613586
7.0,12.024964809047985,8.472772555841553
8.0,11.863353198921827,10.432705618404935
9.0,11.691458044649199,8.261422482485731
10.0,11.740817321957989,7.696849744384589
11.0,11.73758148376544,8.925799192202634
12.0,11.660801207349806,7.840625258112006
13.0,11.837664646136085,5.0361347830211365
14.0,12.20985956204683,8.98027839176372
15.0,11.85831234903067,6.727358489940075
16.0,11.760973555318653,7.9604232122367975
17.0,10.39826094885714,3.314809078702821
18.0,7.465809547176998,1.7726358519066345
19.0,9.00118643490151,7.028458388021622
20.0,8.688818799783338,2.7349455178694644
21.0,8.349627476144924,3.2897611232358983
22.0,8.983676519082753,3.6900098479798276
23.0,6.214109003586634,2.0345046922034373
24.0,3.779902455236028,0.3576827106417877
25.0,5.058571404825943,3.3977260154619855
26.0,7.450257029082233,5.001657272126074
27.0,9.812044025668765,7.485372903504972
28.0,11.026983614604765,8.559129295228805
29.0,12.727859438998356,8.510754214121476
30.0,13.639714605348995,13.305429281256465
