interval,instspeed,avgspeed
0.0,10.892590959015104,7.992367475635021
1.0,11.154989380356644,7.78233709313201
2.0,9.953049051673805,6.236173790088614
3.0,11.334211312222202,6.61954154585815
4.0,12.136937223093653,8.569106948505382
5.0,10.860638429334038,6.77260815759619
6.0,11.406068644083266,7.150724329854552
7.0,11.420520492559646,5.6296980244055845
8.0,11.30707188464025,7.615595119598515
9.0,11.484897712850227,6.111124309201264
10.0,12.172172620591862,7.691701912966224
11.0,11.22828565642812,7.264633874740609
12.0,9.752676442720698,7.057366328944239
13.0,10.130577968707776,6.960357268636197
14.0,7.811453651885467,4.476341355999393
15.0,11.607717088234773,7.810784468544009
16.0,8.980240878041707,7.352171236597845
17.0,9.32215772102661,6.039894167085835
18.0,12.344814415856455,9.295222460600737
19.0,9.220703421514369,8.234926628211255
20.0,10.141789782146336,6.366803756843905
21.0,8.64827573071872,6.042364540113834
22.0,7.555148426080072,4.049098189604576
23.0,4.707808773863043,4.396953519824878
24.0,9.644912726910544,6.453462913245713
25.0,5.7415730425474205,5.330142185872026
26.0,9.14258188618108,7.300017656228595
27.0,10.77904691577308,8.334
28.0,11.735697401160632,10.517054039152566
