interval,instspeed,avgspeed
0.0,12.157005501569136,10.916334072025634
1.0,12.15850561800692,10.046277173286674
2.0,11.83790801942691,8.324699335235033
3.0,12.345026962510316,9.133433347518789
4.0,11.551332205712622,6.111853353590925
5.0,9.763513899591384,7.914390204215617
6.0,11.932032384092347,6.365028387104536
7.0,11.99972640383502,5.000692672074604
8.0,11.767017449335444,5.149865028481785
9.0,11.940652884068426,4.88349842256236
10.0,11.568800198297726,6.105755373242073
11.0,10.387859139072305,5.1434174389334295
12.0,9.986992323130531,3.304657621557549
13.0,11.659517678667896,4.95914498669102
14.0,12.031021593394792,7.600332665576152
15.0,11.623780191779746,6.019826087162983
16.0,7.170030583304265,3.285659639948792
16.0,10.797175437883503,5.827505070010845
17.0,9.1054226107257,2.5281497167265004
17.0,8.773580829069239,4.143975309506398
18.0,6.980101790338499,2.0782627403495413
18.0,4.533130167465275,1.8448431214147238
19.0,8.481266359844561,2.396982257132189
20.0,10.643084728003007,3.5273757119344893
21.0,11.074442223172799,6.650059000516177
22.0,9.726324128848109,4.249520629082547
23.0,9.234975452048797,5.451796947151249
24.0,9.651003887147278,4.224119979832855
25.0,12.338520453499893,8.650696299491239
26.0,6.836764377315956,7.162800434669025
27.0,10.280779467509612,7.022090253509698
28.0,9.912138123184315,8.192547027467267
29.0,13.30146724169679,13.127323034853896
30.0,13.04490692327106,12.139208592010792
31.0,13.841255624279649,13.715330965452063
32.0,10.81454954720095,10.795370875785627
