interval,instspeed,avgspeed
0.0,12.252768786803545,8.7712385586777
1.0,10.171768943194598,8.245194669957694
2.0,10.881136447971597,7.9637286488261765
3.0,11.264500797153264,7.405938064229329
4.0,11.261095706178185,9.498506944792876
5.0,12.074762934843061,8.799607656880028
6.0,11.737057494725368,10.271475548451525
7.0,10.698298581519117,8.463597202845573
8.0,10.3199597714391,4.1934508664326415
9.0,10.398500006242703,6.534765892338375
10.0,11.10358190672713,8.818312946668616
11.0,10.670310127670248,8.466562065596955
12.0,8.963524262715884,7.905133040252056
13.0,10.60517510540089,8.674156481145339
14.0,11.077835293711443,9.08885353126135
15.0,10.088057682403278,7.116932713787532
16.0,10.613900428445891,7.2197244622723815
17.0,7.803935660756705,6.00398792127755
18.0,10.329204408359745,7.006581552593071
19.0,8.116809069427472,7.944617589543119
20.0,8.89971943305606,5.2387483183440455
21.0,8.855219481869373,6.533073373491649
22.0,8.73416125277402,5.6075095543603055
23.0,7.256119404213031,3.2573034061118187
24.0,8.925248037812345,6.587847697541614
25.0,8.961710989191909,7.755749715325257
26.0,7.93472910995919,7.983003315246753
27.0,6.815215848704992,5.363256053003797
28.0,9.742356674271347,4.220704225903548
29.0,7.497417626162028,2.5204995467635065
30.0,11.051133327088777,6.225984611632595
31.0,11.529148601741907,7.587051125880038
32.0,12.343600282076043,9.98359025960561
33.0,7.851514964188533,7.440454982708671
