interval,instspeed,avgspeed
0.0,12.611399137262506,10.32953983640336
1.0,12.552517655935208,7.632651624197486
2.0,12.387606252049657,8.997159565625301
3.0,11.867441755118268,6.041348734821561
4.0,12.093101107873006,6.01223019819337
5.0,12.210743779015623,7.522449413303159
6.0,11.87593929998466,4.85039609203899
7.0,12.116955113613548,6.319622513808237
8.0,12.594420675847577,7.265383442889645
9.0,11.281063588125873,4.7392716624772016
10.0,11.662350581556108,4.079121081654876
11.0,11.865987786020947,6.418878453755424
12.0,11.76855167669071,3.863207937511689
13.0,11.817344888068435,6.398365576364822
14.0,11.709167721514898,7.704640291060265
15.0,12.101130108692743,2.8967776654205575
16.0,12.016037416297932,5.077514005174334
17.0,11.51308381860596,4.8573294801700495
18.0,10.738691456425235,4.079496746808558
19.0,12.194706646486324,5.355180807683268
20.0,12.326868652346283,6.3570518618574585
21.0,12.030288963118954,4.682973471891681
22.0,11.150576030796358,4.196771456628058
23.0,10.872741901932383,4.255712343455976
24.0,9.853285915730641,5.702244363605006
25.0,11.07455841402384,5.965042955961697
26.0,11.76709217169277,6.645225055615313
27.0,10.600541360198381,9.575460259552026
28.0,10.483685476452063,9.066151219273825
29.0,13.203646519305584,11.924923859155406
30.0,7.6446377123806855,6.120115866837994
31.0,5.556,5.556
32.0,7.720436583784374,7.191189752119723
