interval,instspeed,avgspeed
0.0,12.84950774834282,13.3641547761167
1.0,12.753844762039346,4.9745388048628625
2.0,12.201968322424683,6.120896185228505
3.0,9.912458318240649,7.931602714076045
4.0,11.334091863525893,4.267711686169977
5.0,8.045499109509866,3.4297720632346853
6.0,12.385736979327627,5.416557270954467
7.0,9.676523369584427,3.6170129992759383
8.0,8.917552985130643,3.9343128418016144
9.0,10.078268226099386,4.152874204700316
10.0,11.823810453533175,5.849270922676038
11.0,6.982038383384018,2.8070941301778958
12.0,9.30318116295769,4.839091136130714
13.0,9.955487920720495,6.63695422570779
14.0,10.193140817139524,5.167525629953737
15.0,6.286441963431121,3.318607582603402
16.0,11.933874033264939,5.329304601030809
17.0,9.854936758175914,6.568278886906325
18.0,9.7220439359474,3.6059933714938004
19.0,9.609697986760429,3.594322627772759
20.0,12.125754199086085,7.15934906269168
21.0,9.476698511833058,4.063031344946316
22.0,6.142182389431038,1.468678579438609
23.0,11.209823449586526,4.674998188710247
24.0,10.628716653189215,6.025217748576234
25.0,11.614470213137007,6.038189509149756
26.0,8.651555935607606,6.290397826957639
27.0,12.960330407671588,8.006800488181531
28.0,7.870912196994739,6.4817199319449985
