interval,instspeed,avgspeed
0.0,12.680320176008086,11.735493882301864
1.0,10.869973786154112,8.6096705150686
2.0,11.327538342233243,8.957719997565384
3.0,11.189892802060196,6.888054164085848
4.0,10.38596959938327,6.288116047253665
5.0,11.264759419032035,7.804590097832462
6.0,11.225727121001013,7.943140960833773
7.0,11.001561336944965,7.114749624905974
8.0,11.06691198562714,8.277201134837988
9.0,10.751734604837491,7.620968979900416
10.0,11.040690989142053,6.723806263127986
11.0,10.71632230111307,6.820636303109862
12.0,10.689736299994518,7.001475392512512
13.0,10.026707491200511,5.437005496527576
14.0,11.773040588885845,7.52781759135662
15.0,10.970382967979667,7.704999076069329
16.0,10.250887038455017,5.232303060561646
17.0,10.892605923982504,4.925313572531518
18.0,10.913754198256424,6.649957929138632
19.0,10.43613652579715,5.588439014230217
20.0,10.988682656961457,6.698334300499658
21.0,10.430157172533175,5.937364107119272
22.0,10.605158792254224,6.660525572646073
23.0,10.760488716038335,5.771255626674213
24.0,10.95750590411623,5.895093518208645
25.0,10.98534613874536,6.040529885283419
26.0,10.828559634415381,5.833119005628475
27.0,11.176462069648954,9.195330511999348
28.0,13.451979387987649,12.916451410036279
29.0,13.207576940935416,13.111203169576328
30.0,8.495225999570156,4.86265903214668
31.0,8.05325946599696,8.135030770715497
32.0,8.186334643948857,7.629605861274368
