interval,instspeed,avgspeed
0.0,13.95298801437447,10.488785865684196
1.0,13.864142581125602,11.660486295849863
2.0,13.879338635486983,12.931114371841016
3.0,13.657989899643507,9.542672158158569
4.0,11.292102440819768,9.473108788762877
5.0,13.849900350007909,12.135014156238558
6.0,14.001453100825637,12.518726858654702
7.0,13.440935116665804,11.635300130815068
8.0,13.360148039803533,9.268202715894269
9.0,13.131367848097668,10.866378471044493
10.0,13.007914449481046,10.773235048060645
11.0,13.823555675063876,11.893391025154518
12.0,14.781222901583964,12.42169980023702
13.0,12.795515478875624,11.003363387490964
14.0,13.984891302463396,12.127047594878334
15.0,13.8366020518815,12.410845797873083
16.0,13.518270136681044,12.141730687688531
17.0,12.926124159915492,11.144812237221561
18.0,13.053290200603945,10.441954276726939
19.0,13.783156596983238,11.725201017511537
20.0,14.015059495156219,11.726412114605617
21.0,13.834215910023554,11.694925633048747
22.0,13.562469737086946,9.960274385129114
23.0,13.6169592227325,11.39687344917567
24.0,13.3017304519778,13.006260306052564
25.0,13.73687299053383,13.781960278847649
26.0,13.489580767813123,13.537504318419199
