interval,instspeed,avgspeed
0.0,13.280508324747348,14.977964473224
1.0,12.487673932811854,16.71688198733089
2.0,11.867652192285771,15.36785668017664
3.0,12.303506414792164,14.207151775712973
4.0,12.082557704119056,14.984997250332679
5.0,12.593879088104796,15.349940063233237
6.0,12.086301666251137,15.734593611480019
7.0,11.735719091885887,15.004647711997933
8.0,12.465026311973917,16.070992347987037
9.0,9.243093534126146,12.314041464469312
10.0,11.856042771229017,13.581331675152054
11.0,12.913493443096977,14.98189677153033
12.0,12.200729119641517,16.091853559264468
13.0,11.784757454137814,14.404507271960222
14.0,9.702398956189267,12.878129386011247
15.0,12.390923465475748,14.680240656013032
16.0,11.729582796424886,13.47345415987714
17.0,9.497184556291803,9.047010277567036
18.0,10.174972874366135,12.574330466298253
19.0,9.359286842234749,11.76012750512697
20.0,11.96852811291658,13.764945862843948
21.0,11.538975488568504,13.738780753407596
22.0,12.834368348663793,15.19229202471466
23.0,12.264849855697891,14.514871478052891
24.0,11.577968005437466,14.49039247580934
25.0,6.940495802514779,7.093666476222948
26.0,7.154966750966895,8.005769282667234
27.0,7.209184893615384,7.084356129628782
28.0,9.598381017547233,8.764501563569201
29.0,12.812292761432664,13.336031309045865
30.0,13.407549545655906,13.417274758962606
31.0,12.870542671863328,13.549407705901581
32.0,7.602496701677332,6.778165698558363
33.0,8.256803678268259,8.955969672222077
