interval,instspeed,avgspeed
0.0,13.89,13.89
1.0,13.91169431324127,13.669794238131328
2.0,12.106925005292023,8.356303876064453
3.0,7.151811638996693,6.829816265435374
4.0,9.867111200840132,6.07857640136924
5.0,7.336460538617945,4.416170088518692
6.0,8.164078329743623,5.728214776766601
7.0,9.325435700760115,7.170527490952193
8.0,10.030270831972086,4.544805040487178
9.0,6.284800221973849,4.583558017705928
10.0,9.738392763798668,4.905078482621028
11.0,8.811149290049402,4.953543413245918
12.0,7.49658148621712,4.461292370737004
13.0,11.046696872979577,2.17091794455089
14.0,7.133046170812366,6.2387806531442545
15.0,5.165706482468471,4.946914330877698
16.0,5.274921492249551,5.0435558791889346
17.0,6.745241759742069,2.0670541341015096
18.0,0.0,0.4979460393023685
19.0,9.020456397157613,3.5976177729520287
20.0,10.256715075616171,6.642648758947885
21.0,10.24569624495049,8.407781921024235
22.0,8.300796667590813,1.5036517740827153
23.0,4.19830876818153,1.8747234005339137
24.0,10.038546984775142,5.797636361641812
25.0,9.56274462460163,5.68308234629413
26.0,9.915873888328852,5.539141780404492
27.0,4.409812047551638,4.154002245073121
28.0,5.556,5.556
29.0,7.955002710537845,7.3008184186647656
30.0,8.334,8.334
31.0,13.107812473332007,9.719509658629045
32.0,7.052796683884267,5.774108019228893
