interval,instspeed,avgspeed
0.0,12.741150110744226,6.879766602323485
1.0,12.420910317029898,7.057801957890658
2.0,12.535984379367676,8.109549897226094
3.0,12.834336192129225,7.554765257872606
4.0,12.04193760856258,6.805990161853481
5.0,12.22572646719598,6.209819539094125
6.0,12.246920980604614,7.1115444377187815
7.0,11.925639401062492,6.071784841659597
8.0,12.715580656219538,7.422995618481957
9.0,12.550034250704005,6.304563774695244
10.0,12.339150188839929,6.871520957413736
11.0,12.126139490186349,5.448629448777047
12.0,11.831538369632264,6.295525470937364
13.0,11.833243433038803,6.5931820850031375
14.0,12.10271274073394,6.39835433770568
15.0,12.761095267702927,5.3642082635723245
16.0,11.936964074042383,5.412446359745859
17.0,12.115473492476562,5.4631628453766385
18.0,11.425509216066692,5.357115009902825
19.0,11.837972394688903,4.9936520256799755
20.0,12.405908969301226,7.328745773264659
21.0,11.995722715380202,5.802256221350272
22.0,11.453423827083082,3.407525872933126
23.0,11.631702755166195,4.898222781142955
24.0,9.991249647808008,5.686011341457634
25.0,10.39602780031592,8.534144677323312
26.0,7.465889181244622,7.418560632871485
27.0,7.680893197454452,6.572546096558956
28.0,7.708402161951861,6.269380942663434
29.0,5.556,5.556
30.0,9.89709412575988,9.967617607024252
