interval,instspeed,avgspeed
0.0,13.574490444568408,13.587292140889724
1.0,11.96308390821831,8.56589263121377
2.0,12.191692172690285,8.73511161002786
3.0,11.044510009604291,4.933793191042326
4.0,11.537212061406935,8.051016003814343
5.0,11.727875590256868,7.0173703727898395
6.0,11.721987852872584,8.395303804532784
7.0,11.280989401538207,7.2447958193590605
8.0,12.022422908263003,5.802172213666975
9.0,11.009195611001232,6.0632861320842695
10.0,8.917268840603345,5.268075660086252
11.0,10.889397611259902,5.242785780038925
11.0,11.630942025187824,6.150693480675711
12.0,10.5012278245909,5.258358114616039
12.0,6.437615629266068,4.276767261735261
13.0,10.335700737573736,4.64873794213207
13.0,9.570104047359084,7.026655741437719
14.0,11.428773519701773,6.1031805050129835
14.0,6.543262252929354,5.125428771359428
15.0,9.622304973981247,4.308005449866641
15.0,6.637177676065865,2.919900637961458
16.0,8.21247428795252,1.5567891526649718
17.0,10.919446429573053,4.2015332856446665
18.0,7.215290523683893,1.9669914993032223
19.0,6.752607892191046,2.211757917863047
19.0,8.946685891533793,3.22130213130079
20.0,7.400203922035741,3.4950099802459165
20.0,9.088686578911346,4.66053589690864
21.0,7.561546485620051,4.851339294804018
21.0,7.692971740650933,5.968234415886052
22.0,11.73766992081239,7.160182681655843
22.0,5.556,5.614845739049967
23.0,7.632641919990604,5.675562539509892
24.0,7.324991618939984,5.630986296529423
25.0,5.556,5.613265342926839
26.0,7.155494514522599,5.60386152204336
27.0,8.022756487027728,6.677085607171003
28.0,7.2683527565385235,5.799720578231272
29.0,7.820920387409606,5.556
30.0,7.352521534163911,5.709080195865553
31.0,5.556,5.648831478613128
32.0,7.937442186427077,6.198659185443183
