interval,instspeed,avgspeed
0.0,12.638818028377855,12.02725063526849
1.0,11.954628757455906,11.502699933856551
2.0,11.598438977007202,9.973654706624544
3.0,11.579561262847083,9.512498270955442
4.0,10.753011046752754,7.238738699355875
5.0,11.332088676855438,9.808423995115309
6.0,10.781126801454976,6.969797880378472
7.0,10.883382565275031,7.960925219413214
8.0,11.383922271217173,8.939538189007878
9.0,10.408124511186069,7.179961888243268
10.0,9.936826126891857,6.206134578758553
11.0,11.239530246630135,8.628788762516965
11.0,10.879726087505526,7.229617535144756
11.0,11.049783913833421,6.901469817511684
12.0,10.425010759376587,6.786966541424379
12.0,6.348328560245873,7.531902636314934
12.0,7.344652853688373,3.4130654289572577
13.0,8.67939287431162,6.175301343144427
13.0,8.433090053432483,7.290665433403985
13.0,7.200601358658242,6.861641266080068
14.0,11.292601154052004,8.85523728263276
14.0,9.214829953104807,8.287554825870263
14.0,8.133383721341808,6.0068697138278075
15.0,11.35054131483949,8.814916511440217
15.0,8.448502388301083,7.591691103736707
15.0,8.577623590551543,8.563054258767673
16.0,10.747718649380511,8.173649919024669
16.0,8.528192391411086,6.758724167669422
16.0,6.204235976551427,5.520398482420211
17.0,7.354421612615577,4.064448026325638
17.0,9.123102497696797,8.72993744585133
18.0,11.978780784835985,9.71986905853206
19.0,11.945067299145332,10.604233970524593
20.0,12.519452030152975,11.394542649864379
21.0,13.53985601234505,13.221337550552544
22.0,13.306057029913433,12.187378798957038
23.0,13.554440267620302,13.018387309239591
24.0,13.367348717519695,13.33107575744405
25.0,13.400614135770468,13.145513523076437
26.0,13.410509137084148,12.906945101007143
27.0,12.89728164172513,11.956163410969047
28.0,13.229875004813163,13.022232466134948
29.0,13.490462916319316,13.241636295352544
