interval,instspeed,avgspeed
0.0,13.89,13.89
1.0,13.337793328409674,10.225762759476492
2.0,10.292233818479563,8.50423550076745
3.0,12.11496004657611,10.02198472209486
4.0,10.055014785260791,7.487381344726488
5.0,13.096830509405544,7.330163729262642
6.0,12.899883678386473,7.184301971169835
7.0,12.38472763661404,8.246438102848128
8.0,12.071136716427791,6.893395692265199
9.0,12.071481277257234,8.131145698692666
10.0,12.265905653640255,6.926475444160694
11.0,12.227008906933369,5.9704066961986815
12.0,12.271209733083968,7.457275420689468
13.0,12.726798586393038,8.860975711155845
14.0,12.166883665918814,6.467901807852229
15.0,9.780505505967477,5.2599725097479
16.0,12.637636799921832,5.321874710133646
17.0,12.232026304310054,5.8440375811126195
18.0,9.929647508858956,6.640713515991282
19.0,11.97289868158154,7.330035384621681
20.0,12.353463874986435,4.074902273994349
21.0,12.029388868495834,4.973254688401124
22.0,9.712647871204776,4.095506325262706
23.0,11.544299312300822,5.551124147916196
24.0,6.866578198393805,5.128884091391859
25.0,11.882018180496502,5.749655685292728
26.0,9.591656577900135,5.223963144693353
27.0,12.912175607301887,8.821250906689523
28.0,8.18130387485059,7.634290351163733
