interval,instspeed,avgspeed
0.0,11.979267709712476,10.873885755984713
1.0,12.30095874160987,11.725911754547209
2.0,12.105409035004595,11.276143942598884
3.0,11.92649688850457,10.979475069875006
4.0,12.178133049670027,11.093085919270866
5.0,11.914176241170972,11.429793623017925
6.0,11.980161866505494,10.837311641158418
7.0,12.009687238953425,10.6507869163778
8.0,11.634677737668031,11.302156268777608
9.0,12.164732036842404,10.240060008881352
10.0,11.960605169565532,10.404862207896834
11.0,12.049747903439009,11.12169822650365
12.0,11.873277016168116,10.524967470797018
13.0,11.511440626794483,9.788545548224661
14.0,11.585357259336638,10.654884031414392
15.0,11.690441997862568,10.629219194209753
16.0,11.87773984052787,9.902446850441919
17.0,11.731287514156675,10.739101678334361
18.0,11.758677999452654,9.61591737334211
19.0,11.654621592664235,9.693074867191331
20.0,9.470729261222314,8.22888549150679
21.0,11.708367950651777,9.266164762516823
22.0,11.208397455020858,8.314044777105803
23.0,11.644006398368543,9.166959902572469
24.0,9.673447062033777,8.234919775645263
25.0,12.065971896039352,10.067820173960303
25.0,11.665199648755673,9.738434475552863
26.0,12.012717765906432,9.919461871200232
26.0,12.701137568051838,11.874425747827667
27.0,13.320308722128525,13.192222582708036
28.0,12.731427667014966,11.493130858695238
29.0,13.219203900636765,12.519353698118783
