interval,instspeed,avgspeed
0.0,10.496613149867223,6.837446988495918
1.0,10.497007134184997,5.559786416784733
2.0,10.951967612012748,7.9047393029625965
3.0,10.967620264968842,7.392988280112529
4.0,10.329029912130252,6.2720732548413425
5.0,10.630376004948445,7.364268318987686
6.0,10.109632682252075,5.5050799681236295
7.0,10.06799769980264,5.515411018534781
8.0,10.442275652980216,6.192718589693415
9.0,10.429826190882164,6.993048401901255
10.0,10.392581676670243,6.484821157235771
11.0,10.239134977089074,6.278131380591246
12.0,10.512514722792748,6.553692367255243
13.0,10.243845921214062,5.9458994892608645
14.0,9.867062460600698,5.6682181438351975
15.0,10.211332612924947,7.6196639126432615
16.0,9.854733999698055,5.201551343150997
17.0,10.472263423215654,5.809134197824724
18.0,10.065972902881473,7.156066913853346
19.0,10.323361949112515,6.353359558466158
20.0,10.05563899804325,7.581003434114669
21.0,9.79610214929899,6.822682880450479
22.0,10.499929922840204,4.3634890669014315
23.0,9.766381949083211,5.446377840700011
24.0,10.623230318256635,7.669841181760512
25.0,9.849203701651234,3.8988326021569994
26.0,8.445493299175105,3.8459381875573397
27.0,9.985417510226464,4.121143109598775
28.0,10.977657871879995,6.472529056048427
29.0,11.6085676012336,9.207933098911472
30.0,7.356845539162658,5.669312808695071
