interval,instspeed,avgspeed
0.0,12.782050276499183,12.661685872718595
1.0,12.767847781554995,12.586384875418815
2.0,12.295911737474675,12.20109554632609
3.0,12.25291508804891,12.226917427813424
4.0,12.420607909597084,12.297086589375425
5.0,12.362332229504998,12.229225955733543
6.0,12.203390553110058,12.162055725102976
7.0,12.516702639431184,12.3587952610326
8.0,12.360787972101374,12.370259443698675
9.0,12.31797053540651,12.191755202981785
10.0,12.2162730087272,12.119394586661567
11.0,12.215215614673463,12.187112239614288
12.0,12.469958135883457,12.381054241449508
13.0,12.934339340961674,12.521167271131885
14.0,12.305900325249507,12.307766734679833
15.0,12.359135642153344,12.249525239754544
16.0,12.017946998172599,11.846500275066797
17.0,12.318382247564227,12.098077632238544
18.0,12.400806363200104,12.2461009400726
19.0,12.326264966106073,12.178136167532026
20.0,12.332001717903335,12.185919676362193
21.0,12.289587188598299,12.119839107420159
22.0,12.33027791625091,12.134240335916482
23.0,12.195163750575617,12.155647409269081
24.0,11.841260083456785,10.679555648470933
25.0,12.227080885197156,11.894236669588215
26.0,12.292761345644397,12.216226582624659
27.0,12.736958919888462,12.73546012618004
28.0,12.204190655767803,12.142183583448489
29.0,13.536033997789204,13.47498708868298
30.0,12.487941757403487,12.330055337753523
31.0,13.38540266744763,13.40350957692419
32.0,13.727278246224467,13.756457294582237
