interval,instspeed,avgspeed
0.0,13.89,13.89
1.0,12.728045771505998,10.90106256184218
2.0,12.399419384804578,11.136783051343972
3.0,10.539066928260054,9.827391281960752
4.0,10.26185072134182,6.0908973629799785
5.0,9.947584645534368,7.168854371696304
6.0,10.221471099096208,9.487902756239007
7.0,13.161515119636416,10.934454887679085
8.0,9.952224483811184,7.700650181016604
9.0,5.547490942765267,5.523566672860499
10.0,7.329994203381429,3.410295375421869
11.0,6.811189535611469,2.5462260140197217
12.0,2.611776303967805,0.11413738283827932
13.0,5.189008941417482,2.7450737780522254
14.0,11.253258208207289,11.004717641939497
15.0,10.636321419728471,9.148066424251015
16.0,8.076706042004801,7.705438548914577
17.0,7.810815708694517,5.546529063209427
18.0,2.778,2.778
19.0,7.133476643794052,4.5232033681818375
20.0,7.82299742882943,5.193150585911727
21.0,9.90710847756777,5.1640596127949845
21.0,9.326865894981546,3.827938905626941
22.0,12.195612347733817,7.345323550715389
22.0,10.215865519794573,8.352157682019094
23.0,10.584898008395053,9.132752359616108
24.0,9.737402831416938,5.576512474053833
25.0,10.494602612284387,8.8077541378936
26.0,8.201319804985733,6.651659233947958
27.0,5.556,5.744919833008555
28.0,5.556,5.556
29.0,5.556,5.556
30.0,8.204854336469127,5.556
