interval,instspeed,avgspeed
0.0,12.179061870714929,8.893062201143957
1.0,12.052748883266123,6.836711268206143
2.0,10.649728805611767,5.355412299791079
3.0,11.42213012672449,5.819679343875005
4.0,10.479099866099931,5.422970504295862
5.0,10.635136948760875,3.850064076449361
6.0,10.853737230274254,6.031394467684981
7.0,10.781474252473336,5.840611967399761
8.0,10.132639589407683,2.8305524103299566
9.0,11.699374285853377,5.574362339727612
10.0,10.901603303932273,5.592707681062615
11.0,10.061287395339855,2.9589351552584953
12.0,12.090233963792599,4.311437368422035
13.0,11.012652143303919,5.3849451229792145
14.0,10.075763988042073,3.0835326498373266
15.0,11.082777603544699,3.952212993501932
16.0,11.18154108323119,5.766407915130219
17.0,10.146584949328206,3.7816104725998856
18.0,10.254668471579832,2.1517921291974877
19.0,10.891658368557762,4.503684415665271
20.0,10.87689767929037,4.6806448593416805
21.0,10.559700877299239,3.639194160202904
22.0,10.677908222739031,4.559707621867721
23.0,10.014473404750575,3.4506743646705873
24.0,11.357793824690482,3.209767492249064
25.0,11.149649724182371,4.926705584362063
26.0,10.817929711451681,4.805737389060741
27.0,8.846291228322276,3.8220306303590013
28.0,7.884407929511717,3.1076830133062288
29.0,7.238830170686417,4.892446637114775
30.0,10.018798644149152,6.3728321761870275
31.0,12.96868642407038,9.068371779959788
