interval,instspeed,avgspeed
0.0,12.068417128931674,12.949596011070321
1.0,11.704246008168328,13.392919824003394
2.0,11.738562732939062,13.555929899919287
3.0,12.10819724159408,13.525064089251014
4.0,11.774998660944458,13.259376059868316
5.0,12.238069141242114,13.916446858862884
6.0,12.003662825212833,13.898340420185841
7.0,11.680215392938857,12.782195484668495
8.0,11.098849443953593,12.072758483295846
9.0,11.941314735079096,13.158161032511202
10.0,11.33952773994847,12.453883160576272
11.0,11.425972996801274,12.588617245273326
12.0,12.462424710337087,14.370449790098712
13.0,11.529292832134951,12.744358242756132
14.0,12.276698079123205,13.12030194109692
15.0,12.294738096790583,13.719859168917683
16.0,11.463877646093863,12.869278682264664
17.0,11.70580843254342,13.08681406806117
18.0,11.55618046817562,12.928560043102852
19.0,10.673882956808006,10.4029748322025
20.0,10.721660887807536,10.828028504765063
21.0,9.594472642435445,10.94322158285743
22.0,9.409439708145298,10.61662182634531
23.0,10.544840237752569,10.697634232224065
24.0,9.294418228825366,9.981683147974092
25.0,11.212827490446816,12.606773614280801
26.0,11.988904710185157,12.432873319158453
27.0,12.844455965227741,12.205904782519728
28.0,10.33540307827402,12.431987862794234
29.0,12.364010650238138,13.10889189479685
30.0,12.114212360383785,12.957548019813094
31.0,12.332456519459695,13.555084166671458
32.0,7.734635331164483,7.891898915600118
33.0,7.465479159256271,7.586132467475873
