interval,instspeed,avgspeed
0.0,12.631110150295541,12.693425602818053
1.0,12.281941530258846,11.523255845325608
2.0,13.044355170655525,12.689849631064448
3.0,12.92172150867935,12.594627241544202
4.0,12.45299075484641,11.427775129694945
5.0,12.748140283125526,10.66895732626314
6.0,12.367255567456862,12.341351098740262
7.0,12.476180751786696,7.053295597589601
8.0,10.042840091881274,8.000564900447369
9.0,11.98612312898444,9.334665690278465
10.0,11.973895601557691,11.331260049836496
11.0,13.566420778071976,10.430316453156374
12.0,13.03842306040283,12.260196104947397
13.0,10.62341861360122,10.433096866513889
14.0,12.36039905445995,11.85168471881303
15.0,13.303669274191048,10.118696018405728
16.0,12.024707350077971,8.650621441634708
17.0,10.025413778975835,9.197446047577198
18.0,12.676553956299216,11.796479309735393
19.0,13.49876105307817,11.809681805368239
20.0,12.826953131750804,11.492137159812117
21.0,12.86726499506608,12.16510098260963
22.0,11.212111534696822,9.92369406766627
23.0,7.769405069068813,7.858231127521262
24.0,8.334,8.334
25.0,9.348991690686155,6.524519304605299
