interval,instspeed,avgspeed
0.0,11.163210586071045,5.172547076267708
1.0,11.629336916935657,7.2032987683754826
2.0,11.34481201755162,6.310704752415388
3.0,11.065921087454267,6.1303788434701545
4.0,10.957667960198727,5.988911040875833
5.0,11.740773690445135,7.129743120011139
6.0,11.141283215162375,6.118403699445261
7.0,11.046229844833537,5.465072712297105
8.0,12.326656823092836,8.039922404878455
9.0,11.880431861546203,8.36306023032802
10.0,11.041791962510281,4.339679465501318
11.0,11.309738064402332,7.153008306730866
12.0,10.919114206861993,5.393529035493477
13.0,11.254648080643204,6.243265558967556
14.0,10.962072646429478,5.916543957439401
15.0,11.150411438959095,6.740052313104613
16.0,10.888093491906615,5.307072163144399
17.0,11.680124682622331,8.157878773755506
18.0,10.56618061792354,5.307368702776659
19.0,11.47797966983343,6.2601085694489385
20.0,11.920346212440595,8.728707072085857
21.0,10.99189747092117,5.781297484725322
22.0,11.20533035601336,5.765233845630825
23.0,10.981915881596544,4.986752485729061
