interval,instspeed,avgspeed
0.0,11.70570753926631,11.745374272253155
1.0,11.365469494214057,8.979653646371082
2.0,12.018638895418569,10.956129579830796
3.0,9.629473816194503,3.515595003673836
4.0,10.77331275305446,8.50404415355735
5.0,11.875150273420706,10.620277729137026
6.0,10.758297336264558,7.273389333608241
7.0,11.112348274967225,8.526761137368544
8.0,11.011347867231724,9.341701807979462
8.0,12.51583458926966,8.694123206852916
9.0,11.528095330189947,7.072415689119578
9.0,6.060798169096808,4.709996941781682
10.0,8.411266616341242,5.70010352044299
10.0,8.366123648089152,6.014384609400078
11.0,11.118299550778772,4.986274677888413
12.0,10.182636293549486,5.899431312921029
13.0,7.114537363567874,5.207248076142764
14.0,10.148408578739197,9.536695323489656
15.0,11.083051796075548,6.324371209519673
16.0,10.884377217139058,8.467451056435255
17.0,9.896205723073157,8.561354607384786
18.0,7.936227826783663,5.110559340722754
19.0,5.923344889756413,5.5801999927634025
20.0,8.726911910559531,5.3364993706761465
21.0,7.669600711983536,4.124815714313561
22.0,10.773399324757941,7.475577105107973
23.0,11.198686366821606,8.228691989814681
24.0,10.312618359234225,6.2350791685720885
25.0,10.202212375817068,6.953717481903544
26.0,10.285385686773903,10.293750629549034
27.0,8.827122314453176,6.431180936371808
28.0,12.369416964176377,9.224264749751878
29.0,11.112,11.112
30.0,12.282038801749763,10.420060432721726
31.0,7.964812910477768,7.110511769084889
